timestamp,event,details
11:11:11,object_node.connection_drag.completed,"{'source_object_id': 'object1', 'target_object_id': 'object5', 'source_parent_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'target_parent_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:11:25,relationship_node.edited,"{'relationship_id': 'object1-object5', 'source_object_id': 'object1', 'target_object_id': 'object5', 'old_relation': 'connected to', 'new_relation': 'wearing', 'source_object_name': 'man', 'target_object_name': 'black artist hat', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:11:25,object_node.edit.started,"{'object_id': 'object5', 'object_name': 'black artist hat', 'edit_mode': 'adding', 'is_class_mode': False, 'parent_instance_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:11:29,object_node.edit.saved,"{'object_id': 'object5', 'object_name': 'black artist hat', 'edit_mode': 'adding', 'new_value': 'black', 'is_class_mode': False, 'parent_instance_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:11:29,object_node.edit.cancelled,"{'object_id': 'object5', 'object_name': 'black artist hat', 'edit_mode': 'adding', 'is_class_mode': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:11:31,object_node.edit.started,"{'object_id': 'object5', 'object_name': 'black artist hat', 'edit_mode': 'name', 'is_class_mode': False, 'parent_instance_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:11:36,object_node.edit.saved,"{'object_id': 'object5', 'object_name': 'black artist hat', 'edit_mode': 'name', 'new_value': 'hat', 'is_class_mode': False, 'parent_instance_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:11:36,object_node.edit.cancelled,"{'object_id': 'object5', 'object_name': 'black artist hat', 'edit_mode': 'name', 'is_class_mode': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:11:37,object_node.edit.started,"{'object_id': 'object5', 'object_name': 'hat', 'edit_mode': 'adding', 'is_class_mode': False, 'parent_instance_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:11:43,object_node.edit.saved,"{'object_id': 'object5', 'object_name': 'hat', 'edit_mode': 'adding', 'new_value': 'artist style', 'is_class_mode': False, 'parent_instance_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:11:43,object_node.edit.cancelled,"{'object_id': 'object5', 'object_name': 'hat', 'edit_mode': 'adding', 'is_class_mode': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:12:26,api.generate_scene_graph_to_text.started,"{'has_previous': 'A white old man wearing grey cardigan with white shirts inside and black pants', 'objects_count': 5, 'relationships_count': 4, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:12:27,api.generate_scene_graph_to_text.succeeded,"{'text_length': 96, 'generated_text': 'A white old man wearing a grey cardigan, white shirt, black pants, and a black artist-style hat.', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:12:28,instance.updated,"{'instance_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'instance_label': 'man', 'text_changed': False, 'graph_changed': True, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:12:28,instance_selected,"{'instance_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'instance_label': 'man', 'is_from_class': False, 'class_id': None, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:12:31,api.generate_placeholders.started,"{'has_objects': True, 'has_relationships': True, 'object_count': 5, 'relationship_count': 4, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:12:31,class.create.started,"{'instance_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'instance_label': 'man', 'has_scene_graph': True, 'object_count': 5, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:12:33,class.created,"{'class_id': 'class-2773a934-f8f1-4be0-b7ea-b898f9402485', 'class_name': 'man Class', 'placeholder_count': 5, 'created_from': 'man', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:12:33,instance_selected,"{'instance_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-2773a934-f8f1-4be0-b7ea-b898f9402485', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:12:33,api.generate_placeholders.succeeded,"{'object_count': 5, 'unique_value_count': 10, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:12:34,class_library_toggle,"{'expanded': True, 'class_count': 1, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:12:35,class_detail_opened,"{'class_id': 'class-2773a934-f8f1-4be0-b7ea-b898f9402485', 'class_name': 'man Class', 'instance_count': 1, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:14:18,api.generate_scene_graph_to_text.started,"{'has_previous': None, 'objects_count': 5, 'relationships_count': 4, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:14:18,instance.create_from_class.started,"{'class_id': 'class-2773a934-f8f1-4be0-b7ea-b898f9402485', 'class_name': 'man Class', 'value_count': 2, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:14:20,api.generate_scene_graph_to_text.succeeded,"{'text_length': 49, 'generated_text': 'A brown-haired woman in a flower-patterned dress.', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:14:20,api.generate_instance_label_from_description.started,"{'text_length': 49, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:14:20,api.generate_instance_label_from_description.succeeded,"{'generated_label': 'Woman', 'original_text': 'A brown-haired woman in a flower-patterned dress.', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:14:20,instance.created_from_class,"{'instance_id': 'instance-45b6c4d0-7b0f-467c-8c05-028ebf2b7812', 'class_id': 'class-2773a934-f8f1-4be0-b7ea-b898f9402485', 'instance_label': 'Woman', 'has_text_description': True, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:14:20,instance_selected,"{'instance_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-2773a934-f8f1-4be0-b7ea-b898f9402485', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:14:29,instance_selected,"{'instance_id': 'instance-45b6c4d0-7b0f-467c-8c05-028ebf2b7812', 'instance_label': 'Woman', 'is_from_class': True, 'class_id': 'class-2773a934-f8f1-4be0-b7ea-b898f9402485', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:14:37,class_detail_opened,"{'class_id': 'class-2773a934-f8f1-4be0-b7ea-b898f9402485', 'class_name': 'man Class', 'instance_count': 2, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:16:10,api.generate_scene_graph_to_text.started,"{'has_previous': None, 'objects_count': 5, 'relationships_count': 4, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:16:10,instance.create_from_class.started,"{'class_id': 'class-2773a934-f8f1-4be0-b7ea-b898f9402485', 'class_name': 'man Class', 'value_count': 2, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:16:12,api.generate_scene_graph_to_text.succeeded,"{'text_length': 71, 'generated_text': 'A brown-haired man in a bright blue polo T-shirt and brown short pants.', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:16:12,api.generate_instance_label_from_description.started,"{'text_length': 71, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:16:13,api.generate_instance_label_from_description.succeeded,"{'generated_label': 'Man', 'original_text': 'A brown-haired man in a bright blue polo T-shirt a', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:16:13,instance_selected,"{'instance_id': 'instance-45b6c4d0-7b0f-467c-8c05-028ebf2b7812', 'instance_label': 'Woman', 'is_from_class': True, 'class_id': 'class-2773a934-f8f1-4be0-b7ea-b898f9402485', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:16:13,instance.created_from_class,"{'instance_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'class_id': 'class-2773a934-f8f1-4be0-b7ea-b898f9402485', 'instance_label': 'Man', 'has_text_description': True, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:16:20,instance_selected,"{'instance_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'instance_label': 'Man', 'is_from_class': True, 'class_id': 'class-2773a934-f8f1-4be0-b7ea-b898f9402485', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:16:26,instance.edit.started,"{'instance_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'instance_label': 'Man', 'edit_type': 'graph', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:16:28,object_node.edit.started,"{'object_id': 'object2', 'object_name': 'polo T shirts', 'edit_mode': 'adding', 'is_class_mode': False, 'parent_instance_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:16:32,object_node.edit.saved,"{'object_id': 'object2', 'object_name': 'polo T shirts', 'edit_mode': 'adding', 'new_value': 'polo style', 'is_class_mode': False, 'parent_instance_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:16:32,object_node.edit.cancelled,"{'object_id': 'object2', 'object_name': 'polo T shirts', 'edit_mode': 'adding', 'is_class_mode': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:16:33,object_node.edit.started,"{'object_id': 'object2', 'object_name': 'polo T shirts', 'edit_mode': 'name', 'is_class_mode': False, 'parent_instance_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:16:37,object_node.edit.cancelled,"{'object_id': 'object2', 'object_name': 'polo T shirts', 'edit_mode': 'name', 'is_class_mode': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:16:37,object_node.edit.saved,"{'object_id': 'object2', 'object_name': 'polo T shirts', 'edit_mode': 'name', 'new_value': 'T shirts', 'is_class_mode': False, 'parent_instance_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:16:46,relationship_node.edited,"{'relationship_id': 'object1-object4', 'source_object_id': 'object1', 'target_object_id': 'object4', 'old_relation': 'wearing', 'new_relation': 'holding', 'source_object_name': 'man', 'target_object_name': '-', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:17:01,object_node.edit.started,"{'object_id': 'object4', 'object_name': '-', 'edit_mode': 'name', 'is_class_mode': False, 'parent_instance_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:17:03,object_node.edit.saved,"{'object_id': 'object4', 'object_name': '-', 'edit_mode': 'name', 'new_value': 'tray', 'is_class_mode': False, 'parent_instance_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:17:03,object_node.edit.cancelled,"{'object_id': 'object4', 'object_name': '-', 'edit_mode': 'name', 'is_class_mode': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:17:06,object_node.edit.started,"{'object_id': 'object6', 'object_name': 'new object', 'edit_mode': 'name', 'is_class_mode': False, 'parent_instance_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:17:11,object_node.edit.saved,"{'object_id': 'object6', 'object_name': 'new object', 'edit_mode': 'name', 'new_value': 'water bottles', 'is_class_mode': False, 'parent_instance_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:17:11,object_node.edit.cancelled,"{'object_id': 'object6', 'object_name': 'new object', 'edit_mode': 'name', 'is_class_mode': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:17:13,object_node.edit.started,"{'object_id': 'object6', 'object_name': 'water bottles', 'edit_mode': 'adding', 'is_class_mode': False, 'parent_instance_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:17:16,object_node.edit.saved,"{'object_id': 'object6', 'object_name': 'water bottles', 'edit_mode': 'adding', 'new_value': 'a bunch of ', 'is_class_mode': False, 'parent_instance_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:17:16,object_node.edit.cancelled,"{'object_id': 'object6', 'object_name': 'water bottles', 'edit_mode': 'adding', 'is_class_mode': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:17:21,object_node.connection_drag.started,"{'object_id': 'object6', 'object_name': 'water bottles', 'parent_instance_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'is_class_mode': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:17:24,object_node.connection_drag.completed,"{'source_object_id': 'object6', 'target_object_id': 'object4', 'source_parent_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'target_parent_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:17:33,relationship_node.edited,"{'relationship_id': 'object6-object4', 'source_object_id': 'object6', 'target_object_id': 'object4', 'old_relation': 'connected to', 'new_relation': 'on', 'source_object_name': 'water bottles', 'target_object_name': 'tray', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:18:16,api.generate_scene_graph_to_text.started,"{'has_previous': 'A brown-haired man in a bright blue polo T-shirt and brown short pants.', 'objects_count': 6, 'relationships_count': 5, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:18:17,instance.updated,"{'instance_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'instance_label': 'Man', 'text_changed': False, 'graph_changed': True, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:18:17,api.generate_scene_graph_to_text.succeeded,"{'text_length': 125, 'generated_text': 'A brown-haired man in a bright blue polo T-shirt and brown short pants is holding a tray with a bunc', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:18:17,instance_selected,"{'instance_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'instance_label': 'Man', 'is_from_class': True, 'class_id': 'class-2773a934-f8f1-4be0-b7ea-b898f9402485', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:18:22,class_detail_opened,"{'class_id': 'class-2773a934-f8f1-4be0-b7ea-b898f9402485', 'class_name': 'man Class', 'instance_count': 3, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:20:42,instance.create_from_class.started,"{'class_id': 'class-2773a934-f8f1-4be0-b7ea-b898f9402485', 'class_name': 'man Class', 'value_count': 2, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:20:42,api.generate_scene_graph_to_text.started,"{'has_previous': None, 'objects_count': 5, 'relationships_count': 4, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:20:43,api.generate_scene_graph_to_text.succeeded,"{'text_length': 84, 'generated_text': 'A black-haired girl in a bright pink tank top and white dress is wearing pink shoes.', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:20:43,api.generate_instance_label_from_description.started,"{'text_length': 84, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:20:44,instance.created_from_class,"{'instance_id': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'class_id': 'class-2773a934-f8f1-4be0-b7ea-b898f9402485', 'instance_label': 'Girl', 'has_text_description': True, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:20:44,api.generate_instance_label_from_description.succeeded,"{'generated_label': 'Girl', 'original_text': 'A black-haired girl in a bright pink tank top and ', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:20:44,instance_selected,"{'instance_id': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'instance_label': 'Man', 'is_from_class': True, 'class_id': 'class-2773a934-f8f1-4be0-b7ea-b898f9402485', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:20:50,instance_selected,"{'instance_id': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'instance_label': 'Girl', 'is_from_class': True, 'class_id': 'class-2773a934-f8f1-4be0-b7ea-b898f9402485', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:20:52,instance.edit.started,"{'instance_id': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'instance_label': 'Girl', 'edit_type': 'graph', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:21:01,relationship_node.edited,"{'relationship_id': 'object1-object4', 'source_object_id': 'object1', 'target_object_id': 'object4', 'old_relation': 'wearing', 'new_relation': 'holding', 'source_object_name': 'girl', 'target_object_name': '-', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:21:07,object_node.edit.started,"{'object_id': 'object4', 'object_name': '-', 'edit_mode': 'attribute-0', 'is_class_mode': False, 'parent_instance_id': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:21:10,object_node.edit.saved,"{'object_id': 'object4', 'object_name': '-', 'edit_mode': 'attribute-0', 'new_value': 'yellow', 'is_class_mode': False, 'parent_instance_id': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:21:10,object_node.edit.cancelled,"{'object_id': 'object4', 'object_name': '-', 'edit_mode': 'attribute-0', 'is_class_mode': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:21:10,object_node.edit.started,"{'object_id': 'object4', 'object_name': '-', 'edit_mode': 'name', 'is_class_mode': False, 'parent_instance_id': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:21:14,object_node.edit.saved,"{'object_id': 'object4', 'object_name': '-', 'edit_mode': 'name', 'new_value': 'balloon', 'is_class_mode': False, 'parent_instance_id': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:21:14,object_node.edit.cancelled,"{'object_id': 'object4', 'object_name': '-', 'edit_mode': 'name', 'is_class_mode': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:21:18,object_node.edit.started,"{'object_id': 'object6', 'object_name': 'new object', 'edit_mode': 'name', 'is_class_mode': False, 'parent_instance_id': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:21:24,object_node.edit.saved,"{'object_id': 'object6', 'object_name': 'new object', 'edit_mode': 'name', 'new_value': 'teddy bear', 'is_class_mode': False, 'parent_instance_id': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:21:25,object_node.edit.cancelled,"{'object_id': 'object6', 'object_name': 'new object', 'edit_mode': 'name', 'is_class_mode': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:21:26,object_node.edit.started,"{'object_id': 'object6', 'object_name': 'teddy bear', 'edit_mode': 'adding', 'is_class_mode': False, 'parent_instance_id': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:21:30,object_node.edit.cancelled,"{'object_id': 'object6', 'object_name': 'teddy bear', 'edit_mode': 'adding', 'is_class_mode': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:21:30,object_node.edit.saved,"{'object_id': 'object6', 'object_name': 'teddy bear', 'edit_mode': 'adding', 'new_value': 'cute', 'is_class_mode': False, 'parent_instance_id': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:21:33,object_node.connection_drag.started,"{'object_id': 'object6', 'object_name': 'teddy bear', 'parent_instance_id': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'is_class_mode': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:21:34,object_node.connection_drag.completed,"{'source_object_id': 'object6', 'target_object_id': 'object1', 'source_parent_id': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'target_parent_id': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:21:50,relationship_node.edited,"{'relationship_id': 'object6-object1', 'source_object_id': 'object6', 'target_object_id': 'object1', 'old_relation': 'connected to', 'new_relation': 'holding', 'source_object_name': 'teddy bear', 'target_object_name': 'girl', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:21:56,relationship_node.deleted,"{'relationship_id': 'object6-object1', 'source_object_id': 'object6', 'target_object_id': 'object1', 'relation': 'holding', 'source_object_name': 'teddy bear', 'target_object_name': 'girl', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:21:59,object_node.connection_drag.started,"{'object_id': 'object1', 'object_name': 'girl', 'parent_instance_id': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'is_class_mode': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:22:01,object_node.connection_drag.completed,"{'source_object_id': 'object1', 'target_object_id': 'object6', 'source_parent_id': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'target_parent_id': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:22:17,api.generate_scene_graph_to_text.started,"{'has_previous': 'A black-haired girl in a bright pink tank top and white dress is wearing pink shoes.', 'objects_count': 6, 'relationships_count': 5, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:22:18,api.generate_scene_graph_to_text.succeeded,"{'text_length': 152, 'generated_text': 'A black-haired girl in a bright pink tank top and white dress is wearing pink shoes and holding a ye', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:22:18,instance.updated,"{'instance_id': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'instance_label': 'Girl', 'text_changed': False, 'graph_changed': True, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:22:24,layout.node.moved,"{'nodeId': 'instance-40a5bd78-e6a3-4927-bc48-c5e3ba5410b9', 'newPos': {'x': 385, 'y': 355}, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:22:32,layout.node.moved,"{'nodeId': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'newPos': {'x': 269, 'y': 304}, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:22:37,layout.node.moved,"{'nodeId': 'instance-45b6c4d0-7b0f-467c-8c05-028ebf2b7812', 'newPos': {'x': 117, 'y': 316}, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:22:52,layout.node.moved,"{'nodeId': 'instance-45b6c4d0-7b0f-467c-8c05-028ebf2b7812', 'newPos': {'x': 125, 'y': 260}, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:22:56,layout.node.moved,"{'nodeId': 'instance-329fa7cb-e216-4f66-a5a4-7381a3751f8f', 'newPos': {'x': 269, 'y': 254}, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
